country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.9231395188929117,1.0815271003834201,0.7756336922105233
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.9145633190431195,1.0699598504569985,0.7710717771319944
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.9124888861221812,1.0718023525495406,0.7654884868991443
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.9198225186472826,1.082173534137366,0.770122708347938
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.8954265641384169,1.0577247621727683,0.7486989609676435
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.8800945672395535,1.0408305312753119,0.7326338684777864
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.8518731107813948,1.010925006178348,0.7051142082787745
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.8202982108832289,0.9805946622881914,0.6739289659627739
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.7924493846884307,0.9504695117991977,0.6460637174470778
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.7728545764020877,0.9329441236394554,0.6261242230072301
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.7458590600050459,0.9076258472928755,0.5977942482423109
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.7395542416925496,0.9037952843529964,0.591948387600856
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.707591426292992,0.8758859701656033,0.5577829269673358
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.6984681430194792,0.8728364751429888,0.5433977654416018
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6672026021073517,0.8403038061723442,0.5121722614738586
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6708404485814623,0.8544682725306878,0.5100363490756423
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.7007454729796041,0.8944796577501002,0.5316877236225804
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.7315110735068618,0.9369269798111234,0.5529947444895459
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.7635482956330326,0.981249330533829,0.5735888222741141
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7773590581450593,1.0069663844019545,0.5745541863950137
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7622200479931773,0.9972010359438728,0.5590460130180974
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7717477747506339,1.0170089888217462,0.5649774727984496
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7801353752148527,1.029839058608295,0.5624964080116397
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7946963995445755,1.052881483972663,0.5682497521739338
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7664448355999149,1.032186902498878,0.5414317336978614
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.8013509990082108,1.0800065858601513,0.5626255593475238
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7542995750352978,1.0299019421466953,0.5176199694762447
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7514380808321119,1.0324303705918167,0.515176880658336
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.7445741160182286,1.038755395881583,0.5001838661208214
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.7334504292582972,1.0308189114746151,0.48290206253691337
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7515489388548777,1.0728953124773901,0.49504285156040256
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.7469199697285379,1.068136719441005,0.4809702909744634
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.7272139137688411,1.061155410379122,0.46032085898362435
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.7157920713271475,1.0572260030322347,0.44113084711336276
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.6862899278074598,1.0224736550220106,0.41289146655698283
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.7024227833826568,1.070036174277044,0.41285398863374834
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.7113987424500681,1.0979109187585847,0.41464981339213436
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.7223805614420344,1.1362743131175406,0.40789916717509717
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.7147963685671292,1.1301520925035349,0.4005946374460939
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.7287015165322301,1.1630772910560796,0.39228850086025063
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.7675808918057585,1.2223485748400977,0.41527520365417814
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.7843889569754574,1.2684256402893799,0.4162841095048416
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.796905026303743,1.3027247570915983,0.40567220211700367
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.7468098770556062,1.252003142570154,0.36801034040898895
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.7414246906092501,1.265346722986639,0.3532293679985591
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.7638759894052471,1.314629995159645,0.35385055383591735
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.7848452719301094,1.3792149723271492,0.34552053547731637
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.7902242836274731,1.416439638721013,0.34622284543098397
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.8315276917486307,1.5052161825882706,0.36218846494407714
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.7867116153789542,1.4349447954850851,0.33050209500396294
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.7744532240368638,1.4452913237068665,0.3123272428226612
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.7997517908454883,1.4920482481442074,0.3030275017734926
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.8730340872545307,1.6638041537939117,0.3340070992047784
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.8512902066819252,1.65567094502022,0.317000973138596
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.9019743223860889,1.7495265662693877,0.327435620921514
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.9528213368739263,1.8454915627276471,0.36917446765167994
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.9923139575162667,1.9236186985411776,0.35901566445987304
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.9442861261158251,1.8973753717351483,0.31748815321066176
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.8557880144187022,1.7633917032463353,0.2596420930698583
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.8345355303840615,1.7671122008279143,0.25379241425377147
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.9336055518141831,1.9126295051252664,0.29702470390452124
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,1.1279777556036534,2.2198630493944895,0.37500717960284763
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,1.1133587629419708,2.23525317767483,0.35433009735484194
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,1.2086409964019356,2.4310147250333665,0.40897588093797266
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,1.1324947403507184,2.3288034883423916,0.3691595990048044
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,1.147955872607889,2.383616633902626,0.3870576202140103
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.2491171056452746,2.5203737721374226,0.4112109704676622
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.1644798662609013,2.369180528811804,0.3643433929553486
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.2131253041746863,2.3568725668447446,0.40825198054252954
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.2371531823483677,2.456620360753388,0.43955139178642594
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.3772611906538323,2.695388256845377,0.4792418760007193
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.3241349026123932,2.585122503022493,0.49279340072680794
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.2038251865695293,2.3925923705434133,0.4324903204358147
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.2514234762008116,2.490995044554427,0.42323835165547796
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.0992656322182528,2.1715715570113403,0.4034111131068929
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.0364894696170905,2.063123140924132,0.33842386452613127
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,0.8928738029827368,1.8847206471929645,0.2752066846728197
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-03,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-04,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-05,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-06,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-07,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-08,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-09,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-10,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-11,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-12,1.6236487144827119,1.787418152797969,1.467470310133561
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-13,1.2271961551193509,1.4242306596545817,1.0423288058451632
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-14,1.2271961551193509,1.4242306596545817,1.0423288058451632
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-15,1.2271961551193509,1.4242306596545817,1.0423288058451632
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-16,1.1199323185963914,1.4339843118097793,0.8462336715014483
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-17,1.023410579930155,1.1664505895299584,0.8886129115677782
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-18,1.023410579930155,1.1664505895299584,0.8886129115677782
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-19,1.023410579930155,1.1664505895299584,0.8886129115677782
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-20,1.023410579930155,1.1664505895299584,0.8886129115677782
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-21,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-22,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-23,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-24,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-25,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-26,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-27,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-28,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-29,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-30,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-31,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-01,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-02,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-03,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-04,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-05,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-06,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-07,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-08,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-09,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-10,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-11,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-12,0.8195894361982354,0.8800630964856232,0.7613072569361181
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-13,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-14,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-15,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-16,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-17,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-18,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-19,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-20,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-21,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-22,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-23,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-24,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-25,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-26,0.7438904700290347,0.8697012341935941,0.6261775658427553
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-27,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-28,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-29,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-04-30,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-01,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-02,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-03,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-04,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-05,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-06,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-07,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-08,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-09,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-10,0.7086075634315455,0.9122065032592287,0.5323354128929695
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-11,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-12,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-13,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-14,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-15,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-16,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-17,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-18,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-19,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-20,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-21,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-22,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-23,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-24,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-25,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-26,0.8535766861458689,1.164818899194938,0.5872268513669029
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-05-27,0.8535766861458689,1.164818899194938,0.5872268513669029
