country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.6779087465010729,0.8031639073390968,0.5638461875810714
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.6901850722674177,0.8228268679603447,0.5690571497813313
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6984209084471752,0.8355317952788237,0.5725396255587205
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.689360986173448,0.833705202950979,0.5587052945269642
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.670675013041066,0.8152205395532723,0.540481114907518
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.6372060042708841,0.7870288503477489,0.5060048883122779
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.62629323797454,0.780138986009017,0.4891402149264192
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6267564890206194,0.7846457720301865,0.4871781708582986
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6433165349411898,0.8141011675965735,0.4910414664231111
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6612407979470974,0.8424181783651277,0.49926303984072123
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.690434607688906,0.8858963410610539,0.5198034675042369
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7377192756306272,0.9513523918812934,0.5509349843065288
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7594535578491874,0.9839571216198375,0.5649371885744514
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7570180937791536,0.9881545253265138,0.5538723949223358
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7323389874739339,0.9698457549601618,0.530910530316351
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7427820384395196,0.9896263512113359,0.5304421427028985
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7169449615960664,0.96621560768467,0.5038886677228205
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.729455468820677,0.9922197613122552,0.5104724752812984
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7358925816947031,1.0090464356566284,0.509699150364025
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7265927186316917,1.0066402993208032,0.49723362557350437
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.6988327130590879,0.9833725330659844,0.46053516137418915
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6712604901011574,0.9583134427171981,0.4380845355598906
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.6637268497425384,0.9648095250860383,0.4220502419262947
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6595727183768834,0.9630357141204744,0.4081447699689813
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.6585570532016725,0.9876912025437581,0.3937604556432097
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.6473648372495521,0.9894399418235618,0.37932006515726935
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.6356313635277644,0.9838609552442442,0.3603558477254087
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.5944474793857316,0.9535851371245019,0.32293524845414756
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.6317361566668982,1.0147129846884377,0.3342814034882179
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.6513545000987576,1.0670966234099575,0.3404155171554339
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.6880338998103718,1.1353189074496404,0.35512988342923774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.7554664108586694,1.2518047507125671,0.3798416946539066
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.7584939173106724,1.2770918274694356,0.3786374306842345
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.7411839173987211,1.2662981550110053,0.35115224473570394
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.7550518759321048,1.3493592899022646,0.3531312851904781
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.7979928397964668,1.4093788112083225,0.37076935252921883
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.8686283998244391,1.519579349231562,0.3995336620365791
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.919467383952379,1.6092419474529118,0.42018959780743254
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.9228923312556082,1.6143609385537994,0.41328413848947737
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.8971283625194605,1.623747862262512,0.4046181369216418
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.979179965518783,1.7090706586507327,0.4362780730937318
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,1.050248747257159,1.8114459799442617,0.48782969104739293
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,1.0067931991642634,1.784031397771633,0.45286752169641287
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.9667055202158243,1.7719472668208147,0.40065517265223105
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.9269742419072784,1.7082398812327912,0.40117485655655427
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.9346356615017654,1.7120618613269762,0.3834436613355793
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.8632038841823197,1.6601712241145128,0.34036537245726395
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7243403635221215,1.4505086408129864,0.24748081662337867
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.7477587764494683,1.4967380376454509,0.24579205976073437
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.7388516004699199,1.5140281856105888,0.23265389961396452
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.7175658599639908,1.5322047249595734,0.2183169354340202
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.7022047116789786,1.536953323248314,0.197960134071881
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.701992331151641,1.604312664327388,0.1712098984594848
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.6894968463007389,1.5976378806675524,0.14631971877849098
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.7091142937553078,1.7232981115359984,0.13987390565415203
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.6675145384196217,1.7870503402738704,0.0835212342174888
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.6578258876104144,1.81684455517592,0.08309275502027749
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,0.7055552276158588,1.9453792326308519,0.08675389557307749
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,0.702702677201445,2.1959968297169086,0.0847300575988941
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,0.952764599123808,2.7458867436218055,0.11132033661224996
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.3354153283651324,3.361455363935145,0.17257107466122054
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.3146438584812552,3.4556125515940606,0.19905171060417817
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.5346078919015012,3.9584335811738223,0.23719393655684412
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.616752110247227,4.2243279158828155,0.28203318160806157
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.5623746548461033,4.21330126416021,0.24502919570932793
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.674129183170512,4.338386266646783,0.28627496649067397
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.9004446309576757,4.643857282460203,0.38272044249463855
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.895156283134287,4.759212189208281,0.420376609070959
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.9364221855998098,4.718194242475194,0.4596326235858712
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-03,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-04,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-05,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-06,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-07,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-08,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-09,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-10,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-11,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-12,1.5025402211848848,1.6008127562893164,1.4069677761236516
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-13,1.1474255467281542,1.2738975013489144,1.027479673046146
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-14,1.1474255467281542,1.2738975013489144,1.027479673046146
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-15,1.1474255467281542,1.2738975013489144,1.027479673046146
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-16,1.047685986670695,1.2521691082627675,0.8622293729920985
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-17,0.9506730759079007,1.043500499743978,0.861404421556293
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-18,0.9506730759079007,1.043500499743978,0.861404421556293
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-19,0.9506730759079007,1.043500499743978,0.861404421556293
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-20,0.9506730759079007,1.043500499743978,0.861404421556293
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-21,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-22,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-23,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-24,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-25,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-26,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-27,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-28,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-29,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-30,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-03-31,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-01,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-02,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-03,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-04,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-05,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-06,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-07,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-08,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-09,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-10,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-11,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-12,0.70504417812218,0.7499468846251842,0.6614734688064419
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-13,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-14,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-15,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-16,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-17,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-18,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-19,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-20,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-21,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-22,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-23,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-24,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-25,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-26,0.6988276159231687,0.8203968899086769,0.5865289594004534
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-27,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-28,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-29,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-04-30,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-01,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-02,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-03,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-04,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-05,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-06,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-07,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-08,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-09,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-10,0.7203561616977736,0.9415394025102859,0.5288298734774
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-11,0.7200030124130724,1.0270413662015936,0.4690440683414002
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-12,0.7200030124130724,1.0270413662015936,0.4690440683414002
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-13,0.7200030124130724,1.0270413662015936,0.4690440683414002
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-14,0.7200030124130724,1.0270413662015936,0.4690440683414002
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-15,0.7200030124130724,1.0270413662015936,0.4690440683414002
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-16,0.7200030124130724,1.0270413662015936,0.4690440683414002
Switzerland,grR Ticino,FOPH,Confirmed cases,Cori_step,2020-05-17,0.7200030124130724,1.0270413662015936,0.4690440683414002
