country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-22,0.7273319124144522,0.8131988030271304,0.645824557560987,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-23,0.7273319124144522,0.8131988030271304,0.645824557560987,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-24,0.7273319124144522,0.8131988030271304,0.645824557560987,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-25,0.7273319124144522,0.8131988030271304,0.645824557560987,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-26,0.7273319124144522,0.8131988030271304,0.645824557560987,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-27,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-28,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-29,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-04-30,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-01,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-02,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-03,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-04,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-05,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-06,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-07,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-08,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-09,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-10,0.7004878546103511,0.8300611926808318,0.5817730682559104,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-11,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-12,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-13,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-14,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-15,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-16,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-17,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-18,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-19,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-20,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-21,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-22,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-23,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-24,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-25,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-26,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-27,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-28,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-29,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-30,0.8798327675167493,1.100085185879526,0.677922830237881,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-05-31,1.0905297739527402,1.50274643531282,0.7323769573986753,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-01,1.0905297739527402,1.50274643531282,0.7323769573986753,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-02,1.0905297739527402,1.50274643531282,0.7323769573986753,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-03,1.0905297739527402,1.50274643531282,0.7323769573986753,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-04,1.0905297739527402,1.50274643531282,0.7323769573986753,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-05,1.0905297739527402,1.50274643531282,0.7323769573986753,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-06,1.0905297739527402,1.50274643531282,0.7323769573986753,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-07,1.0163438072085,2.1794459272476163,0.291410909261731,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-08,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-09,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-10,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-11,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-12,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-13,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-14,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-15,1.3396217742256562,1.7428415600717824,0.9867653752441421,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-16,1.5389431755599179,1.8807071846285983,1.2264027222111173,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-17,1.5389431755599179,1.8807071846285983,1.2264027222111173,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-18,1.5389431755599179,1.8807071846285983,1.2264027222111173,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-19,1.5389431755599179,1.8807071846285983,1.2264027222111173,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-20,1.5389431755599179,1.8807071846285983,1.2264027222111173,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-21,1.5389431755599179,1.8807071846285983,1.2264027222111173,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-22,1.5389431755599179,1.8807071846285983,1.2264027222111173,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-23,1.211021104830264,1.6856719833758327,0.8121288710550411,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-24,1.211021104830264,1.6856719833758327,0.8121288710550411,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-25,1.119435389407973,1.755165102719262,0.6235305394334721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-26,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-27,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-28,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-29,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-06-30,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-01,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-02,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-03,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-04,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-05,1.0045953299442443,1.175751167141686,0.8512326604736721,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-06,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-07,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-08,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-09,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-10,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-11,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-12,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-13,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-14,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Espace Mittelland,FOPH,Confirmed cases,Cori_step,2020-07-15,0.9383825333980024,1.1010071596767388,0.7887163425430082,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-29,3.8590377855643365,4.52799787586827,3.24287682562456,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-01,3.982055248361231,4.574804378160717,3.4219376557316323,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-02,3.7466588253366444,4.225788549169948,3.2869192280855555,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,3.5105330412959574,3.8990999331832135,3.1433074102741494,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,3.296741254934253,3.613614039940799,2.9911466412764227,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,3.069115087786803,3.339161412313254,2.8120106925068566,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.819286960099371,3.0407733092903784,2.6060651711991007,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.5567155934244643,2.7404519619286742,2.379270249933752,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.2993890056613817,2.4544287033100494,2.149340272464262,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.06878496468775,2.19995203890587,1.9415958642156848,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.8721325669229603,1.985228784156596,1.763017906451751,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.7129635665174496,1.812442482775532,1.616254951526269,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.5851688837801217,1.6740661230807923,1.4984684095250347,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.4799295640347203,1.5606877277963749,1.4012881104053356,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.3873902173900055,1.4616067926125385,1.315081530549066,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.3058404045561613,1.3746159087414933,1.238727060772099,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.2317689782214902,1.2965266899791352,1.168648053619578,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.1648854673588305,1.2257812174736662,1.105520417231444,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.1062798990580671,1.1641202286190595,1.0498699838506256,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.0532408314591306,1.1086903167313926,0.9991947761415586,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.0109738500712155,1.0646958792648944,0.9586239259267236,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.9739866604397052,1.0261174374972477,0.923559674314611,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.9421411707609317,0.9935136713276352,0.8921141695501594,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.9118606922891263,0.9624952443649177,0.8625760308747037,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.8796498790784072,0.9294186057352546,0.8309848255668135,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.8445711975355152,0.8941042145813705,0.7965603324134529,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.8113918838881619,0.8605763229458396,0.7640837409432912,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.7786812074094477,0.827321311993428,0.7314950468331463,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.7453542891705628,0.7940877464521237,0.6981435417516745,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.7123175659209948,0.761183429480693,0.6650433304258048,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.6820111483699415,0.7316316260809131,0.6341100194272697,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.6525507637166943,0.7018290573211318,0.6045707478252629,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.6230366839368137,0.6731665891239137,0.5743995028944373,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.5966560156869172,0.6477040156428561,0.547444855956494,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.573172500600525,0.6259255831147235,0.5231159030721024,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.554289521962038,0.6084368624580533,0.5027053357595401,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.5420681037293766,0.5984960863615283,0.48830855651132093,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.5369541952606361,0.5964240233415833,0.4803998296431098,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.5373161637025591,0.6006519498502131,0.4768651233128406,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.5394691039371721,0.6073668702462375,0.47492439360092903,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.543033566418109,0.6150288469781054,0.47555390379199924,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.5495515857213399,0.6271885198597053,0.476535024953091,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.5602228432302482,0.6433667477402351,0.48261310533871177,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.5732785773024988,0.6626132691263998,0.49038688598425967,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.5897189166793444,0.6859410315323621,0.5013230827815226,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.6086952586762697,0.7114806634870472,0.5136429587043254,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.628244513681253,0.7403768835705609,0.5256951956618622,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.6428810726666995,0.761502030911262,0.5351237380466193,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.6507733191742304,0.7768108277214115,0.5357538416204669,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.6549903615828753,0.7869637002626814,0.5343923339007026,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.6600262470021169,0.7969190691985203,0.5338960601761169,CHE
Switzerland,grR Lake Geneva Region,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.6644389628146872,0.8113004653050824,0.5313861401144979,CHE
