country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-05,0.9975580610357945,1.857906752444246,0.40281056750713884
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-06,0.9975580610357945,1.857906752444246,0.40281056750713884
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-07,0.9999705550051362,3.626303302144952,0.02870424111307654
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-08,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-09,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-10,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-11,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-12,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-13,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-14,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-15,2.0559978679121973,2.9495495453333707,1.3308275263656602
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-16,1.471319054092487,1.9259691238814152,1.073883112062794
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-17,1.471319054092487,1.9259691238814152,1.073883112062794
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-18,1.471319054092487,1.9259691238814152,1.073883112062794
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-19,1.471319054092487,1.9259691238814152,1.073883112062794
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-20,1.471319054092487,1.9259691238814152,1.073883112062794
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-21,1.471319054092487,1.9259691238814152,1.073883112062794
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-22,1.471319054092487,1.9259691238814152,1.073883112062794
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-23,1.2432352940187426,1.9227855154863287,0.7042791986654461
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-24,1.2432352940187426,1.9227855154863287,0.7042791986654461
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-25,1.1786530802238346,2.1067034729458056,0.5067792514090524
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-26,1.1117969911304177,1.3974812848566303,0.8482177359107936
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-27,1.1117969911304177,1.3974812848566303,0.8482177359107936
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-28,1.1117969911304177,1.3974812848566303,0.8482177359107936
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-29,1.1117969911304177,1.3974812848566303,0.8482177359107936
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-06-30,1.1117969911304177,1.3974812848566303,0.8482177359107936
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-07-01,1.1117969911304177,1.3974812848566303,0.8482177359107936
Switzerland,AG,FOPH,Confirmed cases,Cori_step,2020-07-02,1.1117969911304177,1.3974812848566303,0.8482177359107936
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,3.333867920383142,4.505207932623405,2.339723395348002
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,3.1279990394305224,4.111603665737903,2.2501392021475723
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,2.8440471598097803,3.6561961574700987,2.157265657209469
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.667853621442148,3.3408403344385014,2.076887874587377
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.443919914596646,3.0076324066339546,1.9338012230281134
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.2439833462343204,2.7242861949237738,1.802512068091526
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.037108257343464,2.4414765548300963,1.6645330207164575
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,1.8710973224883238,2.242181450875323,1.5463280252279636
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.7500462546607962,2.0690216444209137,1.4524035180163926
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.633578893016108,1.9209838510824713,1.3689917871999404
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.5257810049126317,1.7868480823617514,1.2851775266737464
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.4416663186675518,1.6822398796171234,1.218794808187499
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.3671197058466271,1.5905557443441807,1.1608264629267422
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.3024774803193806,1.5105278761545866,1.1077244411730072
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.2442752772004733,1.4411444061489733,1.0614371919945602
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.1899913476172033,1.3765125876162827,1.016975259928374
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.1396578928470262,1.3163959543338324,0.9754983285210086
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.0948440883356187,1.2641556108335095,0.9369405497584244
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,1.0558059348059874,1.2207783714613751,0.9025754279591367
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,1.0255930223313259,1.1887043463708178,0.8767329216608203
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.9990227848665291,1.1577546664680343,0.8512689426021374
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.9737926003759534,1.1304213452642957,0.8286965272973443
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.9482415954209977,1.1027765395700055,0.8048571717598958
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.9285578478918257,1.0815728857202378,0.785011157685345
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.9101937412104961,1.060907313296865,0.7699624642425918
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.889098499199761,1.0409018729848407,0.7494720051951763
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.8679894863081534,1.0194617753211224,0.7289224682937595
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.8456609720767485,0.9958771739816004,0.7069365793105589
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.8260420157444677,0.977356520506342,0.6857392950199795
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.8033641428251834,0.9558339441106708,0.6640650119830529
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.7853667085914158,0.9395334646206857,0.6455694466010922
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.7657990196274838,0.9203671803272958,0.6247047978944341
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.7467254317697554,0.9056995051460266,0.6048869610496541
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.7314440373897709,0.8900795729494867,0.588197440533746
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.7147009516957716,0.8752314854032607,0.5693626320638289
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6964354685214732,0.8623962254656263,0.5499967587962054
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.6840194468538549,0.8535945260630425,0.532428170492609
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.6742604299280126,0.8506390860145339,0.5200594516079222
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.6764883041125105,0.8567434838700487,0.5152144212506848
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.6804506294457481,0.8694037766918196,0.5128611995867639
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.6969739577533517,0.8983580256774429,0.5221203714202893
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7132975073676604,0.9282309585170772,0.5313851912318808
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.7389873381764258,0.9637131579263539,0.5446431974558272
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7592432821555393,0.9943694791829945,0.5519941346994528
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7721716199055478,1.0160666001738905,0.562698534571437
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7825863633903254,1.033850296808773,0.5653295280484217
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.789301620948725,1.0460507408282167,0.5627769912553412
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7835640542216779,1.053419965578056,0.5562783229205248
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7734831882189064,1.0533313054565732,0.54060160722936
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.750868698029725,1.0283700793710613,0.522109841146044
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.7311052287878567,1.018776607628315,0.4974621052073901
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.7193716419104027,1.0005459258720995,0.48193115938427683
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.7088297788269716,0.9990161215324541,0.4658848290114318
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.699800083268851,0.9984401899358281,0.4524927081698614
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.6983469246411601,1.0093850576872925,0.44479281774737717
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.6943575353117245,1.0192071734818244,0.4287047197598443
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.6826890656929472,1.021129565612124,0.4138024863379834
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.6842228723341829,1.037984300958238,0.4088264585389685
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.6757840657272496,1.0439545760259181,0.39413542853799183
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.6820041911565874,1.0515963118552885,0.3838274533723688
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.6819095605143685,1.060905519580915,0.3779120603866214
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.6865935622258318,1.0825924925188686,0.3710238399671646
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.6844100670894607,1.101761045654149,0.35722317357940725
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.6833579754685942,1.1159759219308814,0.3539581874731057
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.6734238397875661,1.130256874775485,0.3337809108864712
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.6831595706049565,1.1413509359898901,0.32090300301433167
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.6946229607621919,1.2153131911755934,0.3259303872841676
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.6988893564025747,1.2249122010505205,0.3202174288157707
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.6839347749054732,1.2628514116660337,0.2968413419063709
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.7115784897379086,1.2771324604087606,0.29702154986092205
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.6819631767101616,1.2783189703320645,0.2738397978674339
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.6640430716953327,1.2506743451810496,0.2582134575338906
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.666905853424205,1.3381893815286394,0.246221404232135
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.7130220607461378,1.3427119027286014,0.2625091924159725
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.7137502803541692,1.4389889007834369,0.2630483744893753
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.7070745326702721,1.4436706999841262,0.24374980433364274
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.6734802348432731,1.4301924119352185,0.22854405454990342
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.6990790823536415,1.4563376855831827,0.16845012940304524
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.6791133552908006,1.4203672919507784,0.1691390619437587
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.6673136558246465,1.4418434582681081,0.16821839546975548
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.6752405855283526,1.5894779181575565,0.15627542508975706
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.7492831975996903,1.7713723138187019,0.15770520092023046
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.8203140800186609,1.9262921843205727,0.17321553321226063
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.8977344394641475,2.112504104247497,0.1932078332646736
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.9543712157333688,2.2228774347459286,0.19947577584970777
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.9768244582666022,2.3246538715013907,0.20678060837673207
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,0.9949911137511199,2.3574477613363705,0.284837431037354
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,1.0611322036566118,2.388351974733055,0.3616754724447013
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,1.1174029692068124,2.3812392134453515,0.3826278619438217
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,1.114895819991301,2.386356198290647,0.39425348871079396
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0700869299651514,2.3889715426390996,0.3911153589171683
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.0411538198200283,2.3754381482214706,0.3845145893984461
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.021347832739167,2.321311136473132,0.37637601633964984
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.0021995829205372,2.205400733569118,0.37136152049318705
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,0.9999643436615739,2.07881760678816,0.36416507723425684
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,0.9999972843825865,2.022794199321518,0.3678187067377126
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,0.9999985820967933,1.9893105978423156,0.3678191840625701
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,0.9999804761590694,1.9682689764485795,0.2787660635682005
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,0.999989745232829,1.9567584375793448,0.21010528948245083
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,0.9999903983584565,1.9506838714140342,0.2099872689497535
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,0.9999949693745799,1.9548345202407618,0.209990705052653
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,0.9999986780945876,1.96800241760033,0.22058705387673594
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,0.9999999726342929,2.121769945913334,0.36564557137699233
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,1.0003950904489567,2.189807677499524,0.3678502567285269
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,1.0024190685402732,2.3937562171336113,0.3687619431542493
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-16,1.1103707041401005,2.3953786984036243,0.3773086885312267
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-17,1.252960089853524,2.4015371088606696,0.4703727105773348
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-18,1.327433206334336,2.427159539520809,0.4864865723761424
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-19,1.354702057245983,2.554178671595533,0.5397805279335777
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-20,1.3800315640798568,2.485799250972579,0.5535001475908816
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-21,1.389545073847629,2.516237719758547,0.5892744970374297
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-22,1.4385258803161933,2.552038948493217,0.6423624219523991
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-23,1.4069771889604847,2.4384905380848374,0.6360586270422942
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-24,1.4163566772416418,2.4348412320661237,0.6689270352465568
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-25,1.427685922693367,2.406838935558504,0.6854671054379344
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-26,1.4527710421106639,2.363036715690433,0.7272805035311105
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-27,1.4085519602959995,2.3071178959889895,0.7287513841373537
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-28,1.428687688942354,2.244868326577362,0.758165131464492
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-29,1.4077483535688124,2.176968188647534,0.7755347969859699
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-30,1.382140471883747,2.131506942885986,0.7953791902969304
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-01,1.4004635720119027,2.122896920311663,0.8043879356466108
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-02,1.3779992820304559,2.0813408587317066,0.8041928227382853
Switzerland,BE,FOPH,Confirmed cases,Cori_slidingWindow,2020-07-03,1.3607861047579701,2.051300423839844,0.8231456292411458
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-03,1.9843708152040294,2.20437734454625,1.775314523589409
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-04,1.9966251039266536,2.219153323537361,1.7857011481143894
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-05,2.006884035092641,2.2338433933882076,1.7950302476647828
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-06,2.006884035092641,2.2338433933882076,1.7950302476647828
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-07,2.006884035092641,2.2338433933882076,1.7950302476647828
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-08,2.006884035092641,2.2338433933882076,1.7950302476647828
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-09,2.006884035092641,2.2338433933882076,1.7950302476647828
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-10,2.006884035092641,2.2338433933882076,1.7950302476647828
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-11,2.006884035092641,2.2338433933882076,1.7950302476647828
Switzerland,BE,FOPH,Confirmed cases,Cori_step,2020-03-12,2.006884035092641,2.2338433933882076,1.7950302476647828
